id,score
20483,0.015179418517972906
3489,0.015161960871578069
5197,0.015161960871578069
9799,0.015161960871578069
17826,0.015161960871578069
12913,0.01515760586333899
6063,0.015144563320384564
7902,0.015144563320384564
9103,0.015144563320384564
15438,0.015144563320384564
12529,0.015127225520401287
15137,0.015127225520401287
2764,0.01512290036648289
9379,0.015109947130387486
17956,0.015109947130387486
8613,0.015101330108226502
10541,0.01509702712192794
140,0.01509272781182455
1665,0.01509272781182455
11658,0.01509272781182455
11870,0.01509272781182455
15850,0.01509272781182455
1465,0.015075567228888179
2366,0.015075567228888179
5344,0.015075567228888179
11553,0.015075567228888179
9516,0.015058465048420854
19668,0.015058465048420854
809,0.015041420939904671
10528,0.015041420939904671
13039,0.015041420939904671
17366,0.015041420939904671
4428,0.015024434575434526
8590,0.015007505629691604
11448,0.015007505629691604
18046,0.015007505629691604
15431,0.01499906258788147
1033,0.014990633779917228
1836,0.014990633779917228
8718,0.014990633779917228
14644,0.014990633779917228
10441,0.014973818705886995
18457,0.014973818705886995
16391,0.014957060089885258
18433,0.014957060089885258
20520,0.014957060089885258
15506,0.014944527988740675
943,0.01494035761667992
14714,0.01494035761667992
15405,0.01494035761667992
19836,0.01494035761667992
731,0.01492371097349751
9313,0.01492371097349751
12859,0.014911262442783856
4868,0.014907119849998596
6243,0.014907119849998596
8273,0.014907119849998596
11222,0.014907119849998596
3196,0.014890583938253495
4501,0.014890583938253495
11479,0.014890583938253495
19471,0.014890583938253495
2295,0.014857676530210895
8311,0.014857676530210895
15988,0.014857676530210895
20265,0.014857676530210895
992,0.01484130442988812
16303,0.01484130442988812
18067,0.01484130442988812
7844,0.014824986333222023
11335,0.01482091521236173
7470,0.014808721943977308
10475,0.014808721943977308
14200,0.014808721943977308
14361,0.014808721943977308
1389,0.014792510968188684
5544,0.014792510968188684
8846,0.014792510968188684
12818,0.014792510968188684
19595,0.014792510968188684
14070,0.014776353114138541
15654,0.014776353114138541
19205,0.014776353114138541
4383,0.01476024809233492
5084,0.01476024809233492
13494,0.01476024809233492
19721,0.01476024809233492
6859,0.014736188992246296
5249,0.014728195398497141
6917,0.014728195398497141
8103,0.014728195398497141
17660,0.0146963506144311
19412,0.0146963506144311
6905,0.014680505487867587
19307,0.014680505487867587
13913,0.014664711502135329
4301,0.014648968382726191
5728,0.014648968382726191
7043,0.014648968382726191
7321,0.014648968382726191
11086,0.014648968382726191
9383,0.014633275857190481
11620,0.014633275857190481
12896,0.014633275857190481
15663,0.014633275857190481
6399,0.014617633655117153
9809,0.014617633655117153
14738,0.014617633655117153
8434,0.014602041508114227
14463,0.014602041508114227
14858,0.014602041508114227
14468,0.014586499149789454
14709,0.014586499149789454
12682,0.014571006315731199
17335,0.014571006315731199
19134,0.014571006315731199
20151,0.014571006315731199
20228,0.014571006315731199
4500,0.014555562743489547
14224,0.014555562743489547
14511,0.014555562743489547
17475,0.014555562743489547
17870,0.014555562743489547
6807,0.01454016817255763
9478,0.01454016817255763
11985,0.01454016817255763
12693,0.01454016817255763
3484,0.014536327155934661
4145,0.014524822344353169
11123,0.014524822344353169
12358,0.014517167628488533
2140,0.014509525002200232
2339,0.014509525002200232
4418,0.014509525002200232
6542,0.014509525002200232
9662,0.014509525002200232
9928,0.014509525002200232
12012,0.014509525002200232
18616,0.014509525002200232
8832,0.01449808366121568
8582,0.014494275891311212
15176,0.014494275891311212
17362,0.014494275891311212
20118,0.014494275891311212
13581,0.014482870557696101
3337,0.014479074758768978
3757,0.014479074758768978
9164,0.014479074758768978
12662,0.014479074758768978
19603,0.014479074758768978
9048,0.014463921353509292
9715,0.014463921353509292
17129,0.014463921353509292
20028,0.014463921353509292
14210,0.014448815426303361
18702,0.014448815426303361
8756,0.014441280189584203
1054,0.014433756729740642
2526,0.014433756729740642
9224,0.014433756729740642
15452,0.014433756729740642
16174,0.014433756729740642
16431,0.014433756729740642
12849,0.014429999406566286
905,0.01441874501821181
1198,0.01441874501821181
1747,0.01441874501821181
2630,0.01441874501821181
12102,0.01441874501821181
12616,0.01441874501821181
1472,0.014403780047891935
1557,0.014403780047891935
3795,0.014403780047891935
9653,0.01439631501497389
5306,0.014388861576723854
11619,0.014373989364401724
20912,0.014373989364401724
874,0.01435916317235476
10977,0.01435916317235476
13254,0.01435916317235476
16663,0.01435916317235476
19136,0.01435916317235476
20000,0.01435916317235476
20579,0.01435916317235476
14595,0.014344382763731171
1978,0.01432964790338226
8420,0.01432964790338226
17086,0.01432964790338226
18597,0.01432964790338226
4432,0.014314958357846705
8607,0.014314958357846705
14533,0.014314958357846705
14562,0.014314958357846705
18687,0.014314958357846705
19826,0.014314958357846705
5198,0.01430031389533504
6028,0.014285714285714285
12270,0.014285714285714285
3917,0.014271159300492749
4988,0.014271159300492749
7806,0.014271159300492749
8095,0.014271159300492749
11861,0.014271159300492749
18554,0.014271159300492749
18689,0.014271159300492749
3270,0.014256648712805024
8753,0.014256648712805024
15725,0.014256648712805024
19138,0.014256648712805024
3532,0.014242182297397123
9580,0.014242182297397123
19020,0.014242182297397123
507,0.014227759830611805
1468,0.014227759830611805
1848,0.014227759830611805
5555,0.014227759830611805
13114,0.014227759830611805
16118,0.014227759830611805
17978,0.014227759830611805
1370,0.014213381090374027
5389,0.014213381090374027
12146,0.014213381090374027
16041,0.014213381090374027
20095,0.014213381090374027
2321,0.01419904585617662
2744,0.01419904585617662
6898,0.01419904585617662
8652,0.01419904585617662
2390,0.01418475390906605
7168,0.01418475390906605
8166,0.01418475390906605
11736,0.01418475390906605
15183,0.01418475390906605
3410,0.014170505031628393
9285,0.014170505031628393
9564,0.014170505031628393
15803,0.014170505031628393
9133,0.014156299007975439
10076,0.014156299007975439
15070,0.014156299007975439
17815,0.014156299007975439
7211,0.01414213562373095
9591,0.01414213562373095
14255,0.01414213562373095
16441,0.01414213562373095
5119,0.014128014666017074
14515,0.014113935923440919
2842,0.014099899186081228
8716,0.014099899186081228
14111,0.014099899186081228
15852,0.014099899186081228
17094,0.014099899186081228
20297,0.014099899186081228
20445,0.014099899186081228
2742,0.014085904245475275
17938,0.014085904245475275
6097,0.014071950894605835
9229,0.014071950894605835
9905,0.014071950894605835
13985,0.014071950894605835
16388,0.014071950894605835
20463,0.014071950894605835
1603,0.01405803892788833
4434,0.01405803892788833
12655,0.01405803892788833
14543,0.01405803892788833
15715,0.01405803892788833
18034,0.014044168141158105
20780,0.014044168141158105
3471,0.01403379195345333
1986,0.014030338331657843
12048,0.014030338331657843
14473,0.014030338331657843
14726,0.014030338331657843
18290,0.014030338331657843
3402,0.014016549298025123
8799,0.014006234161611644
14747,0.014002800840280097
1763,0.013989092759813321
3846,0.013989092759813321
5534,0.013989092759813321
4635,0.013975424859373685
5591,0.013975424859373685
12058,0.013961796943056515
19621,0.013961796943056515
7843,0.013948208816291763
8275,0.013948208816291763
18387,0.013948208816291763
14359,0.013944817979043097
14765,0.013938043716812367
6728,0.013921151159742613
11677,0.013921151159742613
928,0.013907681247386885
1354,0.013907681247386885
2411,0.013894250359418207
12200,0.013894250359418207
18760,0.013894250359418207
17246,0.013880858307767148
1196,0.013867504905630728
9015,0.013854189967461489
11407,0.013854189967461489
17882,0.013854189967461489
2718,0.01382767474704745
7086,0.01382767474704745
8303,0.01382767474704745
11039,0.01382767474704745
14715,0.01382767474704745
8956,0.01381447409988844
3050,0.013788185828493343
7859,0.013788185828493343
14272,0.013788185828493343
19023,0.013788185828493343
2290,0.013775097846589398
8793,0.013775097846589398
9219,0.013775097846589398
11351,0.013771831670409147
1606,0.013762047064079509
7681,0.013762047064079509
13023,0.013762047064079509
14550,0.013762047064079509
19911,0.013762047064079509
1609,0.013749033305079908
3001,0.013749033305079908
5871,0.013749033305079908
8345,0.013736056394868901
13387,0.013736056394868901
13770,0.013736056394868901
1963,0.013729581703773907
2251,0.013723116159876968
10988,0.013723116159876968
12676,0.013723116159876968
13049,0.013723116159876968
13613,0.013710212427677042
11545,0.013697345026974844
12081,0.013697345026974844
18591,0.013697345026974844
20799,0.013697345026974844
2694,0.013687718216583098
1804,0.013684513787599332
15423,0.013681311608127014
9527,0.013671718540493264
8388,0.013658959117703824
18369,0.013658959117703824
18728,0.013658959117703824
7870,0.013646235352373378
8079,0.013646235352373378
10161,0.013646235352373378
14276,0.013633547078730296
18814,0.013633547078730296
1855,0.013630380536571982
1702,0.01362089413207989
5343,0.01362089413207989
13450,0.01362089413207989
8139,0.013608276348795433
17782,0.013608276348795433
1801,0.013595693566309271
11471,0.013595693566309271
5560,0.01358314562310403
5680,0.013570632358703896
11674,0.013570632358703896
12325,0.013570632358703896
12343,0.013570632358703896
15629,0.013570632358703896
17823,0.013570632358703896
7801,0.013558153613666009
13399,0.013558153613666009
15283,0.013558153613666009
17183,0.013558153613666009
5179,0.013545709229571925
6757,0.013545709229571925
7570,0.013545709229571925
15164,0.013545709229571925
15672,0.013545709229571925
15962,0.01353949987365108
3848,0.013533299049019168
4617,0.013533299049019168
6788,0.013533299049019168
10502,0.013533299049019168
12648,0.013533299049019168
16896,0.013533299049019168
6939,0.013520922915612866
9114,0.013520922915612866
15530,0.01351166306548053
17831,0.013508580673957478
14113,0.0134962721696486
15699,0.0134962721696486
14405,0.013493200297031216
443,0.013483997249264839
6438,0.013471755760359808
13813,0.013471755760359808
16566,0.013471755760359808
5516,0.013459547551454138
12440,0.013459547551454138
18812,0.013459547551454138
16553,0.013447372472027635
20188,0.013447372472027635
3796,0.013435230372511476
8375,0.013435230372511476
9519,0.013435230372511476
13062,0.013435230372511476
18526,0.013435230372511476
555,0.013423121104280483
9914,0.013423121104280483
12028,0.013423121104280483
17670,0.013423121104280483
8913,0.013411044519645502
17514,0.013411044519645502
1102,0.01339900047184581
16910,0.01339900047184581
17574,0.01339900047184581
2171,0.013386988815041648
5308,0.013386988815041648
18602,0.013386988815041648
15118,0.013375009404306791
5442,0.013363062095621218
7047,0.013363062095621218
9511,0.013363062095621218
6467,0.013351146745863818
6645,0.013351146745863818
14197,0.013351146745863818
1833,0.013339263212805203
5315,0.013339263212805203
19328,0.013339263212805203
1796,0.01332741135510058
3281,0.01332741135510058
9422,0.01332741135510058
16897,0.01332741135510058
19982,0.01332741135510058
19944,0.013315591032282685
20285,0.013315591032282685
12985,0.013309692652798466
3469,0.013303802104754785
7016,0.013303802104754785
12577,0.013303802104754785
13522,0.013292044433783767
20951,0.013292044433783767
14384,0.01328031788149326
14522,0.013271543306447767
7259,0.013268622310856881
13150,0.013268622310856881
19391,0.013259870882635916
17736,0.013256957585691464
20355,0.013256957585691464
11299,0.013245323570650436
15846,0.013236618131937638
2178,0.013222147133698627
5984,0.013222147133698627
6981,0.013222147133698627
16733,0.013222147133698627
2255,0.013210604445218542
19208,0.013210604445218542
19281,0.013210604445218542
1416,0.013187609467915739
2313,0.013187609467915739
3116,0.013187609467915739
5147,0.013187609467915739
18156,0.013187609467915739
19974,0.013187609467915739
3293,0.013176156917368247
5219,0.013176156917368247
10104,0.013176156917368247
17318,0.013176156917368247
5905,0.013164734152397186
8351,0.013164734152397186
11318,0.013164734152397186
17142,0.013164734152397186
7802,0.01315334104411641
8763,0.01315334104411641
15806,0.01315334104411641
15924,0.01315334104411641
19733,0.01315334104411641
2118,0.013141977464419204
10957,0.013141977464419204
11001,0.013141977464419204
11148,0.013130643285972255
3,0.01311933838220964
4524,0.01311933838220964
18809,0.01311933838220964
7918,0.013108062627326908
19173,0.013096815896275179
888,0.01308559806475534
3189,0.01308559806475534
17323,0.01308559806475534
12615,0.013074409009212268
14101,0.013074409009212268
18211,0.013074409009212268
4028,0.013063248606829104
801,0.013052116735521604
17518,0.013052116735521604
19455,0.013052116735521604
20414,0.013052116735521604
530,0.013041013273932527
3451,0.013041013273932527
7669,0.013041013273932527
12982,0.013024411086076057
13240,0.013018891098082387
18586,0.013018891098082387
1910,0.013007872144692094
5064,0.013007872144692094
5405,0.013007872144692094
7972,0.013007872144692094
14265,0.013007872144692094
660,0.01299688112275091
4609,0.01299688112275091
9012,0.01299688112275091
11021,0.01299688112275091
12054,0.01299688112275091
13800,0.012985917914454269
15537,0.012985917914454269
16904,0.012985917914454269
19533,0.012985917914454269
1889,0.012974982402692048
12658,0.012972252838676847
2248,0.012964074471043287
8107,0.012964074471043287
17644,0.012964074471043287
6263,0.012953194003770995
7170,0.012953194003770995
9276,0.012953194003770995
11288,0.012953194003770995
13118,0.012953194003770995
15375,0.012953194003770995
9671,0.012942340885816991
13498,0.012942340885816991
14254,0.012942340885816991
16966,0.012942340885816991
5166,0.012931515002796793
10606,0.012931515002796793
11124,0.012931515002796793
18011,0.012931515002796793
19456,0.012931515002796793
11998,0.012920716240994556
16232,0.012920716240994556
8438,0.012909944487358056
16100,0.012909944487358056
4412,0.012899199629493712
6389,0.012899199629493712
17532,0.012899199629493712
19491,0.012899199629493712
12996,0.012888481555661675
13490,0.012888481555661675
15781,0.012888481555661675
19914,0.012888481555661675
20508,0.012888481555661675
3161,0.012867125316374468
6558,0.012867125316374468
10064,0.012867125316374468
11333,0.012867125316374468
17718,0.012867125316374468
18243,0.012867125316374468
8277,0.0128564869306645
14503,0.0128564869306645
16534,0.0128564869306645
858,0.012845874888467699
991,0.012845874888467699
6710,0.012845874888467699
7999,0.012845874888467699
1126,0.012835289081240497
9412,0.012835289081240497
10093,0.012835289081240497
13684,0.012835289081240497
14127,0.012835289081240497
19938,0.012835289081240497
1110,0.012824729401064426
2632,0.012824729401064426
3027,0.012824729401064426
14861,0.012824729401064426
17547,0.012824729401064426
10610,0.01281419574064149
11659,0.01281419574064149
19406,0.01281419574064149
2727,0.01280893863447536
5056,0.012803687993289598
8717,0.012803687993289598
9006,0.012803687993289598
45,0.012793206052938004
893,0.012793206052938004
1170,0.012793206052938004
9409,0.012782749814122842
13162,0.012782749814122842
16740,0.012782749814122842
17375,0.012782749814122842
19514,0.012782749814122842
682,0.01277231917198263
5828,0.01277231917198263
8146,0.012761914022253898
9039,0.012761914022253898
12568,0.012761914022253898
20387,0.012761914022253898
4416,0.012751534261266764
8968,0.012741179785940637
10928,0.012741179785940637
15496,0.012741179785940637
19844,0.012741179785940637
20467,0.012741179785940637
7277,0.01273085049377989
44,0.012720546282869609
7434,0.012720546282869609
9059,0.012720546282869609
10692,0.012720546282869609
8319,0.012700012700019048
15280,0.012700012700019048
17298,0.012689783127114683
18873,0.012689783127114683
1540,0.01267957823352434
5577,0.01267957823352434
9168,0.01267957823352434
19527,0.01267957823352434
20101,0.01267957823352434
409,0.01266939792017407
1925,0.01266939792017407
6764,0.012659242088545831
7653,0.012659242088545831
9300,0.012659242088545831
10682,0.012659242088545831
17403,0.012659242088545831
964,0.012649110640673516
4933,0.012649110640673516
18190,0.012649110640673516
3245,0.012639003479138966
10525,0.012628920507068039
16858,0.012618861628126718
16940,0.012618861628126718
18100,0.012618861628126718
6,0.012608826746517234
2327,0.012608826746517234
11535,0.012608826746517234
19555,0.012608826746517234
20833,0.012608826746517234
15657,0.01259881576697424
17278,0.01259881576697424
19831,0.01259881576697424
11417,0.012588828594761013
12586,0.012588828594761013
16199,0.012588828594761013
2494,0.012568925295997527
15494,0.012568925295997527
17699,0.012559008982583206
755,0.01254911610276317
13590,0.01254911610276317
3922,0.012539246564387978
12894,0.012539246564387978
2486,0.01251957714590336
13072,0.01251957714590336
627,0.012509777084013357
6578,0.012509777084013357
16353,0.012509777084013357
5583,0.012499999999999997
6302,0.012499999999999997
7883,0.012499999999999997
9582,0.012499999999999997
3479,0.01249024580421098
11801,0.01249024580421098
12291,0.01249024580421098
13090,0.012480514407482947
11350,0.012470805721138074
19599,0.012470805721138074
15993,0.012451456127293807
4348,0.012441815044835988
16408,0.012441815044835988
18518,0.012441815044835988
19962,0.012441815044835988
11630,0.01243219632283784
15050,0.01243219632283784
4245,0.012422599874998832
7453,0.012422599874998832
19625,0.012422599874998832
7667,0.012413025615484024
8252,0.012403473458920844
14421,0.012403473458920844
16161,0.012403473458920844
16426,0.012403473458920844
11495,0.012393943320395888
16640,0.012393943320395888
17636,0.012393943320395888
20537,0.012393943320395888
6214,0.012389186481487078
8819,0.012384435115451748
1279,0.012365484170737448
13868,0.012365484170737448
8592,0.01235604126430431
1521,0.01234661995811987
9036,0.01234661995811987
3042,0.012337220169960089
6308,0.012327841818038449
12433,0.012327841818038449
12530,0.012327841818038449
17679,0.012327841818038449
2346,0.012318484821002975
11185,0.012318484821002975
18642,0.012318484821002975
6035,0.012299834568337576
20465,0.012299834568337576
4544,0.012290541152149845
11007,0.012290541152149845
15025,0.012278953951353703
5252,0.012272017341845399
5783,0.012272017341845399
19002,0.012272017341845399
16779,0.012262786789699314
17052,0.012262786789699314
4303,0.012253577034896795
20523,0.012253577034896795
3018,0.012244387999457521
7988,0.012235219605809908
17347,0.012235219605809908
2437,0.01222607177678836
3158,0.01222607177678836
10763,0.01222607177678836
17226,0.01222607177678836
3608,0.012216944435630522
12967,0.012216944435630522
15819,0.012216944435630522
5392,0.012207837505974602
20213,0.012207837505974602
1331,0.012198750911856663
5185,0.012198750911856663
15860,0.012189684577707985
4924,0.012180638428352398
6038,0.012180638428352398
12880,0.012176122899586162
3923,0.012171612389003689
8212,0.012171612389003689
14120,0.012171612389003689
5789,0.012162606385262998
8404,0.012162606385262998
12250,0.012153620343116223
15903,0.012153620343116223
3915,0.012144654188931504
14602,0.012144654188931504
14988,0.012144654188931504
8949,0.01213570784945665
14839,0.01213570784945665
15341,0.01213570784945665
20531,0.01213570784945665
83,0.012117874323511163
3342,0.012117874323511163
4310,0.012117874323511163
6127,0.012117874323511163
11396,0.012117874323511163
17606,0.012117874323511163
8194,0.012100119186760988
15082,0.012100119186760988
17161,0.012100119186760988
18718,0.012100119186760988
19598,0.012100119186760988
8847,0.012091270835166859
13882,0.012091270835166859
14597,0.012091270835166859
19268,0.012091270835166859
14710,0.012082441866603538
18065,0.012082441866603538
18916,0.012082441866603538
3458,0.012073632210407378
2058,0.012064841796274876
17111,0.012064841796274876
19217,0.012064841796274876
19292,0.012064841796274876
20149,0.012064841796274876
10832,0.012047318414773371
14181,0.012047318414773371
10352,0.012038585308576918
19644,0.012038585308576918
4147,0.012029871166784604
12572,0.012029871166784604
15857,0.012029871166784604
18610,0.012029871166784604
8587,0.012021175920858624
16110,0.012021175920858624
3283,0.012012499502607452
8091,0.012012499502607452
652,0.012003841844183589
3630,0.012003841844183589
7509,0.012003841844183589
9188,0.012003841844183589
18618,0.012003841844183589
19230,0.012003841844183589
20526,0.012003841844183589
2808,0.011997360870880682
18111,0.011995202878081342
7313,0.011986582537134602
7515,0.011986582537134602
13447,0.011986582537134602
16230,0.011977980754514663
18092,0.011977980754514663
13737,0.011969397463728037
203,0.011960832598614295
3829,0.011952286093343936
9270,0.011948019705168266
13444,0.011943757882416249
15491,0.011943757882416249
2143,0.011935247900657215
1523,0.011926756083217402
2029,0.011926756083217402
2242,0.011926756083217402
2569,0.011918282365569905
7395,0.011918282365569905
11788,0.011918282365569905
10756,0.011909826683508273
14219,0.011909826683508273
14389,0.011909826683508273
17900,0.011909826683508273
12112,0.011901388973144477
15958,0.011884567213538208
17928,0.011884567213538208
15607,0.011876183038093586
14292,0.011867816581938532
16711,0.011867816581938532
18424,0.011867816581938532
8357,0.011865727729228183
8367,0.011859467782747
9736,0.011859467782747
12995,0.011859467782747
3418,0.01185113657849943
5211,0.01185113657849943
4056,0.011842822907480812
4090,0.011842822907480812
6066,0.011842822907480812
777,0.011834526708278772
7494,0.011834526708278772
11260,0.011834526708278772
17383,0.011834526708278772
272,0.01182624791978165
2501,0.01182624791978165
8030,0.01182624791978165
11769,0.011817986481176636
12077,0.011817986481176636
14894,0.011817986481176636
18838,0.011817986481176636
1236,0.011809742331947863
12002,0.011801515411874575
920,0.011793305661029247
532,0.011785113019775792
3395,0.0117769374287677
9151,0.0117769374287677
16121,0.0117769374287677
4761,0.01176877882894626
12937,0.011760637161538764
7075,0.01175251236805671
9655,0.01175251236805671
19390,0.01175251236805671
7788,0.01174440439029407
8312,0.011736313170325505
8623,0.011736313170325505
9304,0.011736313170325505
13903,0.011736313170325505
17942,0.011736313170325505
20895,0.011736313170325505
7904,0.011728238650504652
14437,0.011726222623218506
3898,0.011720180773462385
6198,0.011720180773462385
9903,0.011720180773462385
11302,0.011720180773462385
15589,0.011720180773462385
17307,0.011720180773462385
12518,0.011712139482105107
16572,0.011712139482105107
11849,0.011704114719613055
981,0.011696106429438606
17496,0.011696106429438606
14291,0.01168811455530461
19545,0.01168811455530461
10101,0.011680139041202724
19839,0.011680139041202724
914,0.011672179831391767
5878,0.011664236870396087
10340,0.011664236870396087
18960,0.011664236870396087
10618,0.011656310103003921
19552,0.011656310103003921
1219,0.01164839947426581
2643,0.01164839947426581
11353,0.01164839947426581
18410,0.01164839947426581
19162,0.011632626414255725
20712,0.011632626414255725
7695,0.011624763874381928
9953,0.011624763874381928
5046,0.011616917255955381
12499,0.011609086505314302
15195,0.011609086505314302
11783,0.01160127156904977
12476,0.01160127156904977
6880,0.011593472394004208
7586,0.011593472394004208
9161,0.011593472394004208
15234,0.011593472394004208
1904,0.011585688927269843
19298,0.011585688927269843
14189,0.01157792111618723
14209,0.01157792111618723
15815,0.01157792111618723
12943,0.011570168908343722
1793,0.011562432251572006
3495,0.011562432251572006
4377,0.011562432251572006
2644,0.011554711093948627
16273,0.011554711093948627
17274,0.011554711093948627
3368,0.011547005383792514
3926,0.011547005383792514
7519,0.011547005383792514
12688,0.011547005383792514
4376,0.011539315069663538
10658,0.011539315069663538
18763,0.011539315069663538
6665,0.011516335992621968
1348,0.011508706752968719
17200,0.011508706752968719
1230,0.011501092655705902
5594,0.011501092655705902
7286,0.011501092655705902
9189,0.011501092655705902
13249,0.011501092655705902
16982,0.011501092655705902
13836,0.011493493650809091
5734,0.011485909688484916
2027,0.011478340719169698
3918,0.011478340719169698
1281,0.011470786693528088
11772,0.011470786693528088
14950,0.011463247562451715
10540,0.011455723277057845
1815,0.01144821378868805
9994,0.01144821378868805
12928,0.01144821378868805
9645,0.011440719048906887
10684,0.011440719048906887
17204,0.011440719048906887
13895,0.011433239009500589
15186,0.011433239009500589
17816,0.011433239009500589
8951,0.011425773622475752
15853,0.011425773622475752
18480,0.011418322840058052
19286,0.011418322840058052
7278,0.01140346489903446
8486,0.01140346489903446
12431,0.01140346489903446
15738,0.01140346489903446
11618,0.011396057645963794
5523,0.011388664808568191
5766,0.011388664808568191
9586,0.011388664808568191
5429,0.011381286340149635
6239,0.011381286340149635
13528,0.011381286340149635
18007,0.011381286340149635
3586,0.011359236684941296
7911,0.011359236684941296
8363,0.011359236684941296
14774,0.011359236684941296
15931,0.011359236684941296
4399,0.011351915229662494
4003,0.011337314689562953
19150,0.011337314689562953
5427,0.011330035514051977
5546,0.011330035514051977
6036,0.011322770341445956
8551,0.011322770341445956
13902,0.011315519126906887
19069,0.011315519126906887
16047,0.011308281825797515
11810,0.01129384878631564
18854,0.01129384878631564
20505,0.01129384878631564
12129,0.011286652959662006
19975,0.011286652959662006
7622,0.011279470869873536
7746,0.011279470869873536
17357,0.011272302473299555
5265,0.011265147726483323
15414,0.01125800658616094
520,0.011250879009260237
2670,0.011250879009260237
11465,0.011250879009260237
15205,0.011250879009260237
17150,0.011250879009260237
2848,0.011243764952899702
4315,0.011243764952899702
16538,0.011236664374387369
4078,0.011208395991555507
13612,0.011208395991555507
13955,0.011208395991555507
14911,0.011208395991555507
2782,0.011201362168464563
6436,0.011201362168464563
16377,0.011201362168464563
12907,0.011194341570991124
19486,0.011194341570991124
3485,0.011187334157740448
793,0.011180339887498949
20595,0.011180339887498949
11253,0.011173358719233181
20518,0.011173358719233181
1961,0.011166390612088833
2544,0.011166390612088833
4322,0.011166390612088833
9203,0.011166390612088833
10249,0.011166390612088833
2146,0.011149027220132333
7535,0.011138647983852824
13606,0.011138647983852824
6432,0.011117976178872117
14375,0.011117976178872117
20593,0.011117976178872117
1684,0.011111111111111112
3949,0.011111111111111112
7154,0.011104258744680075
8152,0.011104258744680075
16221,0.011090591959507847
4779,0.011083777463036817
15381,0.011076975512434226
9208,0.011070186069251189
15256,0.011070186069251189
18151,0.011070186069251189
18528,0.011070186069251189
1146,0.011056644552171162
1720,0.011056644552171162
8588,0.011056644552171162
1393,0.011049892402196598
1865,0.011049892402196598
17470,0.011049892402196598
6493,0.011043152607484653
17890,0.011043152607484653
5187,0.01103642513040126
2356,0.01102970993347264
7670,0.01102970993347264
20749,0.01102970993347264
4029,0.011023006979384424
19786,0.011023006979384424
1906,0.011016316230980792
13188,0.011016316230980792
7290,0.011002971203391537
7341,0.011002971203391537
19422,0.011002971203391537
5287,0.010996316850679233
11627,0.010996316850679233
3448,0.010989674556596449
3335,0.010976425998969034
8578,0.01096981966313196
13480,0.01096981966313196
10194,0.010963225241337866
6740,0.010943513103291655
19430,0.010943513103291655
20801,0.010943513103291655
17159,0.010936965981495177
7694,0.010923906912979292
19671,0.010923906912979292
17329,0.010917394896357078
9568,0.010910894511799617
20208,0.010910894511799617
12643,0.01090440572471855
13465,0.01090440572471855
13476,0.010897928500669321
5095,0.010891462805350444
13017,0.010891462805350444
7540,0.010878565864408423
15374,0.010878565864408423
7143,0.010872134550890703
3606,0.010865714630312669
16429,0.010865714630312669
3380,0.010859306069076733
16650,0.010859306069076733
14091,0.010852908833723857
9790,0.010833784750435987
5978,0.010827432486770285
9565,0.010821091383745126
4259,0.010814761408717502
12403,0.010814761408717502
15984,0.010814761408717502
1678,0.010808442529177923
1546,0.010802134712749701
13860,0.010795837927188261
1345,0.010789552140380451
10092,0.010789552140380451
20436,0.010789552140380451
808,0.010787982408482947
2120,0.010770760453304093
13159,0.010770760453304093
8176,0.01076451834298363
18467,0.01076451834298363
19630,0.01076451834298363
4811,0.010758287072798378
9870,0.010758287072798378
756,0.010752066611409407
15856,0.010745856927604472
13890,0.010739657990297375
18507,0.010739657990297375
19640,0.010739657990297375
6060,0.010733469768527296
18469,0.010733469768527296
19550,0.01072729223145815
5469,0.010721125348377948
7172,0.010714969088698137
3764,0.010702688317798924
19731,0.010702688317798924
4634,0.010696563746013953
18578,0.010690449676496976
16852,0.010678252924463538
6958,0.010666097823284842
7021,0.010666097823284842
16965,0.010666097823284842
179,0.01066003581778052
776,0.01066003581778052
19387,0.01066003581778052
8365,0.01065398413644251
9520,0.01065398413644251
13722,0.01065398413644251
19642,0.01065398413644251
135,0.010647942749999
5909,0.010647942749999
2334,0.010635890745287925
8042,0.010635890745287925
7274,0.010629880069054676
12624,0.010629880069054676
10338,0.01062387957178338
3276,0.010617889224776642
18080,0.010617889224776642
4793,0.0105999788000636
15226,0.010588088747190668
7563,0.010582158705422126
9938,0.010582158705422126
17570,0.010582158705422126
19507,0.010576238616172538
7849,0.010564428184106456
17531,0.010564428184106456
10702,0.010558537785999174
17029,0.01055265722982818
16112,0.010535074339697479
19084,0.010535074339697479
4295,0.010517579047791782
12968,0.010511766624552733
16413,0.010511766624552733
1879,0.010505963827188339
20651,0.010494387004027836
2261,0.010482848367219182
7114,0.010477093303174539
774,0.010471347707292387
1340,0.010471347707292387
19295,0.010465611553639653
789,0.010459884816382598
1246,0.010459884816382598
7329,0.010459884816382598
2062,0.010454167469786332
15576,0.010454167469786332
11694,0.010448459488214322
13385,0.010448459488214322
10759,0.010442760846127906
6715,0.010431391478743734
9196,0.010431391478743734
19287,0.010431391478743734
5635,0.010425720702853736
3023,0.01042005916526391
10718,0.01042005916526391
20255,0.01042005916526391
3474,0.010408763704854126
11524,0.010408763704854126
7986,0.010403129732205987
11504,0.010403129732205987
4065,0.010397504898200726
5953,0.010397504898200726
7336,0.010397504898200726
10044,0.010397504898200726
39,0.010380684981717495
7098,0.010380684981717495
17446,0.010363946430143023
12106,0.010362091585129487
6967,0.010358384880813021
